Roudabout_wen_22_06_2023.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
684
 2
0
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 1.03159 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 1.27262 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 1.47992 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 1.78331 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 2.45556 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 3.60415 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 10.30947 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 0.97899 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 1.26474 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 1.46565 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 1.85804 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 2.38049 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 4.02161 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 9.89061 
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 0.92782 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 1.21910 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 1.55435 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 1.86829 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 2.47203 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 4.46421 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 10.29049 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 1.11408 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 1.51752 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 1.88147 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 2.62364 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 4.00522 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 9.86193 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 0.99030 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 1.47982 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 1.96700 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 2.85334 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 4.07623 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 10.28071 
4  29.00  0.00 47.00  0.00 35.00  0.00 41.00  0.00 0.99718 
4  29.00  0.00 44.00  0.00 34.00  0.00 39.00  0.00 1.54814 
4  29.00  0.00 41.00  0.00 33.00  0.00 37.00  0.00 1.89297 
4  29.00  0.00 38.00  0.00 32.00  0.00 35.00  0.00 2.88792 
4  29.00  0.00 35.00  0.00 31.00  0.00 33.00  0.00 5.16648 
4  29.00  0.00 32.00  0.00 30.00  0.00 31.00  0.00 10.21703 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 1.45863 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 2.01959 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 2.71688 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 6.55061 
4  30.00  0.00 33.00  0.00 31.00  0.00 32.00  0.00 12.51402 
4  31.00  0.00 46.00  0.00 36.00  0.00 41.00  0.00 1.18652 
4  31.00  0.00 43.00  0.00 35.00  0.00 39.00  0.00 2.44828 
4  31.00  0.00 40.00  0.00 34.00  0.00 37.00  0.00 2.74937 
4  31.00  0.00 37.00  0.00 33.00  0.00 35.00  0.00 6.24212 
4  31.00  0.00 34.00  0.00 32.00  0.00 33.00  0.00 17.93478 
4  32.00  0.00 47.00  0.00 37.00  0.00 42.00  0.00 1.19355 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 2.60334 
4  32.00  0.00 41.00  0.00 35.00  0.00 38.00  0.00 3.64624 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 6.51012 
4  32.00  0.00 35.00  0.00 33.00  0.00 34.00  0.00 26.26120 
4  33.00  0.00 45.00  0.00 37.00  0.00 41.00  0.00 2.34903 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 4.59095 
4  33.00  0.00 39.00  0.00 35.00  0.00 37.00  0.00 6.12821 
4  33.00  0.00 36.00  0.00 34.00  0.00 35.00  0.00 30.61844 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 1.67132 
4  34.00  0.00 43.00  0.00 37.00  0.00 40.00  0.00 5.50141 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 10.40438 
4  34.00  0.00 37.00  0.00 35.00  0.00 36.00  0.00 39.05213 
4  35.00  0.00 47.00  0.00 39.00  0.00 43.00  0.00 1.56899 
4  35.00  0.00 44.00  0.00 38.00  0.00 41.00  0.00 5.82278 
4  35.00  0.00 41.00  0.00 37.00  0.00 39.00  0.00 13.24472 
4  35.00  0.00 38.00  0.00 36.00  0.00 37.00  0.00 36.70762 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 5.42073 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 13.99343 
4  36.00  0.00 39.00  0.00 37.00  0.00 38.00  0.00 48.73006 
4  37.00  0.00 46.00  0.00 40.00  0.00 43.00  0.00 3.14812 
4  37.00  0.00 43.00  0.00 39.00  0.00 41.00  0.00 14.64115 
4  37.00  0.00 40.00  0.00 38.00  0.00 39.00  0.00 50.80089 
4  38.00  0.00 47.00  0.00 41.00  0.00 44.00  0.00 3.83181 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 20.50064 
4  38.00  0.00 41.00  0.00 39.00  0.00 40.00  0.00 55.46233 
4  39.00  0.00 45.00  0.00 41.00  0.00 43.00  0.00 20.09740 
4  39.00  0.00 42.00  0.00 40.00  0.00 41.00  0.00 59.20092 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 13.85690 
4  40.00  0.00 43.00  0.00 41.00  0.00 42.00  0.00 71.48653 
4  41.00  0.00 47.00  0.00 43.00  0.00 45.00  0.00 15.11306 
4  41.00  0.00 44.00  0.00 42.00  0.00 43.00  0.00 67.86762 
4  42.00  0.00 45.00  0.00 43.00  0.00 44.00  0.00 83.37147 
4  43.00  0.00 46.00  0.00 44.00  0.00 45.00  0.00 55.83805 
4  44.00  0.00 47.00  0.00 45.00  0.00 46.00  0.00 71.11755 
